2025-11-23 07:29:18 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-23 07:29:18 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-23 07:29:18 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-23 07:29:18 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-23 07:29:18 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-23 07:29:18 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-23 07:29:18 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-23 07:29:18 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-23 07:29:18 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-23 07:29:18 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-23 07:29:18 +07:00: Context built: recent_anomalies=20, network=15
2025-11-23 07:29:18 +07:00: === ALERTS PAGE DEBUG END ===
2025-11-23 07:29:18 +07:00: INFO:     192.168.0.6:50291 - "GET /alerts HTTP/1.1" 200 OK
2025-11-23 07:29:19 +07:00: INFO:     192.168.0.6:50291 - "GET /favicon.ico HTTP/1.1" 404 Not Found
2025-11-23 07:29:21 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-23 07:29:21 +07:00: Total anomalies: 24
2025-11-23 07:29:21 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-23 07:29:21 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-23 07:29:21 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-23 07:29:21 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-23 07:29:21 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-23 07:29:21 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-23 07:29:21 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-23 07:29:21 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-23 07:29:21 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-23 07:29:21 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-23 07:29:21 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-23 07:29:21 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-23 07:29:21 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-23 07:29:21 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-23 07:29:21 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-23 07:29:21 +07:00: Context built: recent_anomalies=20, network=15
2025-11-23 07:29:21 +07:00: === ALERTS PAGE DEBUG END ===
2025-11-23 07:29:21 +07:00: INFO:     192.168.0.6:50291 - "GET /alerts HTTP/1.1" 200 OK
2025-11-23 07:29:23 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-23 07:29:23 +07:00: Total anomalies: 24
2025-11-23 07:29:23 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-23 07:29:23 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-23 07:29:23 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-23 07:29:23 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-23 07:29:23 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-23 07:29:23 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-23 07:29:23 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-23 07:29:23 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-23 07:29:23 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-23 07:29:23 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-23 07:29:23 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-23 07:29:23 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-23 07:29:23 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-23 07:29:23 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-23 07:29:23 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-23 07:29:23 +07:00: Context built: recent_anomalies=20, network=15
2025-11-23 07:29:23 +07:00: === ALERTS PAGE DEBUG END ===
2025-11-23 07:29:23 +07:00: INFO:     192.168.0.6:50291 - "GET /alerts HTTP/1.1" 200 OK
2025-11-23 07:29:26 +07:00: INFO:     192.168.0.6:50291 - "GET /dashboard HTTP/1.1" 200 OK
2025-11-23 07:29:26 +07:00: INFO:     192.168.0.6:50291 - "GET /static/js/websocket-client.js HTTP/1.1" 200 OK
2025-11-23 07:29:26 +07:00: INFO:     192.168.0.6:50291 - "GET /login HTTP/1.1" 200 OK
2025-11-23 07:29:37 +07:00: INFO:     192.168.0.6:50786 - "POST /api/auth/login HTTP/1.1" 200 OK
2025-11-23 07:29:38 +07:00: INFO:     192.168.0.6:50786 - "GET /dashboard HTTP/1.1" 200 OK
2025-11-23 07:29:38 +07:00: INFO:     192.168.0.6:50786 - "GET /api/dashboard/stats HTTP/1.1" 200 OK
2025-11-23 07:29:39 +07:00: INFO:     192.168.0.6:50786 - "GET /api/dashboard/recent-events?limit=5 HTTP/1.1" 200 OK
2025-11-23 07:29:39 +07:00: INFO:     192.168.0.6:50851 - "GET /api/file-server/dashboard-summary HTTP/1.1" 200 OK
2025-11-23 07:29:39 +07:00: INFO:     192.168.0.6:50848 - "GET /api/dashboard/alerts-list?limit=5 HTTP/1.1" 200 OK
2025-11-23 07:29:39 +07:00: INFO:     192.168.0.6:50852 - "GET /api/webserver/stats/24 HTTP/1.1" 200 OK
2025-11-23 07:29:39 +07:00: INFO:     192.168.0.6:50853 - "GET /api/cctv/stats HTTP/1.1" 200 OK
2025-11-23 07:29:39 +07:00: INFO:     192.168.0.6:50854 - "GET /api/printers/status HTTP/1.1" 200 OK
2025-11-23 07:29:39 +07:00: INFO:     192.168.0.6:50853 - "GET /api/cctv/alerts?status=active&limit=100 HTTP/1.1" 200 OK
2025-11-23 07:29:39 +07:00: INFO:     192.168.0.6:50854 - "GET /api/printers/analytics/summary HTTP/1.1" 200 OK
2025-11-23 07:29:39 +07:00: INFO:     192.168.0.6:50854 - "GET /api/printers/alerts/active HTTP/1.1" 200 OK
2025-11-23 07:29:42 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-23 07:29:42 +07:00: Total anomalies: 24
2025-11-23 07:29:42 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-23 07:29:42 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-23 07:29:42 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-23 07:29:42 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-23 07:29:42 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-23 07:29:42 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-23 07:29:42 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-23 07:29:42 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-23 07:29:42 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-23 07:29:42 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-23 07:29:42 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-23 07:29:42 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-23 07:29:42 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-23 07:29:42 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-23 07:29:42 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-23 07:29:42 +07:00: Context built: recent_anomalies=20, network=15
2025-11-23 07:29:42 +07:00: 
2025-11-23 07:29:42 +07:00: INFO:     192.168.0.6:50854 - "GET /alerts HTTP/1.1" 200 OK
2025-11-23 07:29:52 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-23 07:29:52 +07:00: 
2025-11-23 07:29:52 +07:00: Total anomalies: 24
2025-11-23 07:29:52 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-23 07:29:52 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-23 07:29:52 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-23 07:29:52 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-23 07:29:52 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-23 07:29:52 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-23 07:29:52 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-23 07:29:52 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-23 07:29:52 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-23 07:29:52 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-23 07:29:52 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-23 07:29:52 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-23 07:29:52 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-23 07:29:52 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-23 07:29:52 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-23 07:29:52 +07:00: Context built: recent_anomalies=20, network=15
2025-11-23 07:29:52 +07:00: === ALERTS PAGE DEBUG END ===
2025-11-23 07:29:52 +07:00: INFO:     192.168.0.6:50854 - "GET /alerts HTTP/1.1" 200 OK
2025-11-23 07:30:12 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-23 07:30:12 +07:00: Total anomalies: 24
2025-11-23 07:30:12 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-23 07:30:12 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-23 07:30:12 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-23 07:30:12 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-23 07:30:12 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-23 07:30:12 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-23 07:30:12 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-23 07:30:12 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-23 07:30:12 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-23 07:30:12 +07:00: 
2025-11-23 07:30:12 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-23 07:30:12 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-23 07:30:12 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-23 07:30:12 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-23 07:30:12 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-23 07:30:12 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-23 07:30:12 +07:00: Context built: recent_anomalies=20, network=15
2025-11-23 07:30:12 +07:00: === ALERTS PAGE DEBUG END ===
2025-11-23 07:30:12 +07:00: INFO:     192.168.0.6:50854 - "GET /alerts HTTP/1.1" 200 OK
2025-11-23 07:30:23 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-23 07:30:23 +07:00: Total anomalies: 24
2025-11-23 07:30:23 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-23 07:30:23 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-23 07:30:23 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-23 07:30:23 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-23 07:30:23 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-23 07:30:23 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-23 07:30:23 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-23 07:30:23 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-23 07:30:23 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-23 07:30:23 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-23 07:30:23 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-23 07:30:23 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-23 07:30:23 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-23 07:30:23 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-23 07:30:23 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-23 07:30:24 +07:00: Context built: recent_anomalies=20, network=15
2025-11-23 07:30:24 +07:00: === ALERTS PAGE DEBUG END ===
2025-11-23 07:30:24 +07:00: INFO:     192.168.0.6:50854 - "GET /alerts HTTP/1.1" 200 OK
2025-11-23 07:30:42 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-23 07:30:42 +07:00: Total anomalies: 24
2025-11-23 07:30:42 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-23 07:30:42 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-23 07:30:42 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-23 07:30:42 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-23 07:30:42 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-23 07:30:42 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-23 07:30:42 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-23 07:30:42 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-23 07:30:42 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-23 07:30:43 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-23 07:30:43 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-23 07:30:43 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-23 07:30:43 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-23 07:30:43 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-23 07:30:43 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-23 07:30:43 +07:00: Context built: recent_anomalies=20, network=15
2025-11-23 07:30:43 +07:00: === ALERTS PAGE DEBUG END ===
2025-11-23 07:30:43 +07:00: INFO:     192.168.0.6:50854 - "GET /alerts HTTP/1.1" 200 OK
2025-11-23 07:30:54 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-23 07:30:54 +07:00: Total anomalies: 24
2025-11-23 07:30:54 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-23 07:30:54 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-23 07:30:54 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-23 07:30:54 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-23 07:30:54 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-23 07:30:54 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-23 07:30:54 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-23 07:30:54 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-23 07:30:54 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-23 07:30:54 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-23 07:30:54 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-23 07:30:54 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-23 07:30:54 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-23 07:30:54 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-23 07:30:54 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-23 07:30:54 +07:00: Context built: recent_anomalies=20, network=15
2025-11-23 07:30:54 +07:00: === ALERTS PAGE DEBUG END ===
2025-11-23 07:30:54 +07:00: INFO:     192.168.0.6:51151 - "GET /alerts HTTP/1.1" 200 OK
2025-11-23 07:31:13 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-23 07:31:13 +07:00: Total anomalies: 24
2025-11-23 07:31:13 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-23 07:31:13 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-23 07:31:13 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-23 07:31:13 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-23 07:31:13 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-23 07:31:13 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-23 07:31:13 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-23 07:31:13 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-23 07:31:13 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-23 07:31:13 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-23 07:31:13 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-23 07:31:13 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-23 07:31:13 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-23 07:31:13 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-23 07:31:13 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-23 07:31:13 +07:00: Context built: recent_anomalies=20, network=15
2025-11-23 07:31:13 +07:00: === ALERTS PAGE DEBUG END ===
2025-11-23 07:31:13 +07:00: INFO:     192.168.0.6:51151 - "GET /alerts HTTP/1.1" 200 OK
2025-11-23 07:31:25 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-23 07:31:25 +07:00: Total anomalies: 24
2025-11-23 07:31:25 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-23 07:31:25 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-23 07:31:25 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-23 07:31:25 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-23 07:31:25 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-23 07:31:25 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-23 07:31:25 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-23 07:31:25 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-23 07:31:25 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-23 07:31:25 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-23 07:31:25 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-23 07:31:25 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-23 07:31:25 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-23 07:31:25 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-23 07:31:25 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-23 07:31:25 +07:00: Context built: recent_anomalies=20, network=15
2025-11-23 07:31:25 +07:00: === ALERTS PAGE DEBUG END ===
2025-11-23 07:31:25 +07:00: INFO:     192.168.0.6:51151 - "GET /alerts HTTP/1.1" 200 OK
2025-11-23 07:31:26 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-23 07:31:26 +07:00: Total anomalies: 24
2025-11-23 07:31:26 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-23 07:31:26 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-23 07:31:26 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-23 07:31:26 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-23 07:31:26 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-23 07:31:26 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-23 07:31:26 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-23 07:31:26 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-23 07:31:26 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-23 07:31:26 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-23 07:31:26 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-23 07:31:26 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-23 07:31:26 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-23 07:31:26 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-23 07:31:26 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-23 07:31:26 +07:00: Context built: recent_anomalies=20, network=15
2025-11-23 07:31:26 +07:00: === ALERTS PAGE DEBUG END ===
2025-11-23 07:31:26 +07:00: INFO:     192.168.0.6:51151 - "GET /alerts HTTP/1.1" 200 OK
2025-11-23 07:31:56 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-23 07:31:56 +07:00: Total anomalies: 24
2025-11-23 07:31:56 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-23 07:31:56 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-23 07:31:56 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-23 07:31:56 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-23 07:31:56 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-23 07:31:56 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-23 07:31:56 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-23 07:31:56 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-23 07:31:56 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-23 07:31:56 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-23 07:31:56 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-23 07:31:56 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-23 07:31:56 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-23 07:31:56 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-23 07:31:56 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-23 07:31:56 +07:00: Context built: recent_anomalies=20, network=15
2025-11-23 07:31:56 +07:00: === ALERTS PAGE DEBUG END ===
2025-11-23 07:31:56 +07:00: INFO:     192.168.0.6:51151 - "GET /alerts HTTP/1.1" 200 OK
2025-11-23 07:31:56 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-23 07:31:56 +07:00: Total anomalies: 24
2025-11-23 07:31:57 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-23 07:31:57 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-23 07:31:57 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-23 07:31:57 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-23 07:31:57 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-23 07:31:57 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-23 07:31:57 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-23 07:31:57 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-23 07:31:57 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-23 07:31:57 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-23 07:31:57 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-23 07:31:57 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-23 07:31:57 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-23 07:31:57 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-23 07:31:57 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-23 07:31:57 +07:00: Context built: recent_anomalies=20, network=15
2025-11-23 07:31:57 +07:00: === ALERTS PAGE DEBUG END ===
2025-11-23 07:31:57 +07:00: INFO:     192.168.0.6:51348 - "GET /alerts HTTP/1.1" 200 OK
2025-11-23 07:32:27 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-23 07:32:27 +07:00: Total anomalies: 24
2025-11-23 07:32:27 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-23 07:32:27 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-23 07:32:27 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-23 07:32:27 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-23 07:32:27 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-23 07:32:27 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
